Código;Ubicación;Sector;Tipo;Tipo1;FECHA;Descripción
65636025;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   contramaestro carpintero en/melamina Obrajes 65636025. 
2224843;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SE PRECISA   Srta. para recepcionista con conocimientos básicos de contabilidad teléfono 2224843. 
71543150;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;URGENTE   necesito 10 vendedores(as) para café orgánico a comisión Ref. 71543150. 
73251715;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SE NECESITA   cocinero c/experiencia Tel. 73251715, 67310957. 
67050328;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SEÑORITA   medio tiempo para consultorio 67050328. 
1548;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   ayudantes(as) cocina restaurant Keel Eduardo Caba 1548 plaza Uyuni. 
2206;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   fotocopiador/a Av. Saavedra 2206 frente iglesia Remedios urgente. 
71553263;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SE NECESITA   asistente de oficina para manejo de cerveza llamar 71553263. 
79111554;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SE NECESITA   señoritas, meseras para pub- whiskería 50bs. viáticos por día +comisiones 70656377, 79111554. 
73708150;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   ayudante de cocina para restaurant calle Capitán Ravelo esquina Zapata frente UMSA Cel. 72528536, 73708150. 
70526544;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SE PRECISA   Sra. o Srta. para atención de pensión Ref. 70526544. 
73523504;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;EMPRESA   constructora requiere maestros albañiles en obra fina para municipio de Charaña Tel. 70132562, 70194469, 73523504. 
70553922;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;REQUERIMOS   médico general, enfermera auxiliar con experiencia en clínica referencias 70553922. 
60592851;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SE NECESITA   joven camarero para residencial (cama adentro) 60592851. 
77214319;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;SE NECESITA   operarios carpinteros para Villa Exaltación calle 2 #1355, Tel. 77214319 El Alto. 
72044050;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;POLLOS   brasa requiere cajera- mesera zona Buenos Aires 72044050. 
72044050;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;HOSTAL   requiere joven para limpieza y otro un recepcionista 70533545, 72044050. 
72002327;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   joven chófer categoría A-P casa de familia garante cama adentro 72002327 calle 5 esquina Tiwanaku 54 zona Villa Dolores. 
77240201;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   señorita para atención de tienda 77240201. 
77710630;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;REQUERIMOS   peluquero canino urgente 2284615, 77710630, 76726298. 
70549554;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;COSTUREROS   para ropa deportiva c/s experiencia El Alto z.Santa Rosa c/A # 92 Cel. 70549554. 
70549554;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;AYUDANTES   de/costura c/s experiencia para ropa deportiva El Alto z.Santa Rosa c/A #92, 70549554. 
70549554;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;COSTUREROS   para maletines deportivos c/s experiencia El Alto z.Santa Rosa c/A # 92 Cel. 70549554. 
73771555;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;"REQUERIMOS   meser@s para fricasería ""La Rieles"" Garcilazo de la Vega 667 Sra. Lita 73771555. "
77527965;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   cocinero Sucre No.835, 77527965. 
72538963;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   ayudante de cocina sueldo Bs/1.500 a 2.000, 67309807, 72538963. 
72595417;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   disc-jockey meseras para discoteca en los Yungas se da habitación muy buen sueldo 72595417, 68044039. 
77559523;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-06-01;NECESITO   ayudantes para distribuidora de cerveza sueldo 1.800, 2484008, 77559523. 
75261600;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;"""INVESTIGADORES   privados"" infidelidades.seguimientos.garantizados@gmail.com 75261600. "
78910;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;DETECTIVE   seguimientos garantizados 789-10-600. 
77779649;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;INVESTIGAMOS-   infidelidad, ubicación- personas 77779649. 
2236477;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;PLACAS   dentales arreglamos 2236477. 
67181424;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;PLACAS DENTALES   reparaciones hacemos nuevas atención: domicilio 67181424. 
65639977;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;"""INVESTIGADOR   privado"" ¿infidelidad? ubicación personas 65639977. "
78784651;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;EXPERTOS   en fachadas obra fina y decoración en pintura Ref. 78784651. 
79686481;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;OPTIMA   filmación fotografía profesional 79686481, 71283248, 2263372. 
71940097;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;REALIZAMOS   Estructuras tinglados 71940097. 
77721418;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;PINTOR   Interiores exteriores 77721418. 
78857343;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;REALIZAMOS   trabajos en carpintería en aluminio, ventanas, puertas, fachadas etc. Cel. 68076545, 78857343. 
78780770;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;PINTOR   se pintan departamentos cuartos con diseños y técnicas exclusivas llamar: 78780770. 
70134349;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;INVESTIGADOR   profesional equipado 70134349. 
60692666;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;BRINDAMOS   guardaespaldas 60692666. 
68038777;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;INVESTIGACIONES PRIVADAS   realizamos busqueda de personas por deuda -ínfidelidad -juicios y otros absoluta discreción Telf. 68038777 
70591915;La Paz;Servicios & Negocios;OFICIOS OFRECIDOS;;2015-06-01;CARPINTERIA   trabajos en general teléfono 2216591, 70591915. 
2790932;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;2015-06-01;KANTUTA   ofrece trabajadoras de hogar seleccionadas garantizadas 2790932. 
76226200;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;2015-06-01;NECESITO   trabajadora del hogar Ref. Cel. 76226200. 
60678177;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;2015-06-01;NECESITO   empleada c/atención d/niño. 60678177. 
2783501;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;2015-06-01;PRECISO   Trabajadora del Hogar mejor cama adentro con experiencia y referencias de trabajo Sueldo 1.800.- Telf. 2783501. 
67171278;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;2015-06-01;URGENTE   doméstica 1/2 tiempo. 67171278- 2224901. 
2797609;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;2015-06-01;MULTIHOGAR   ofrece Trabajadoras múltiples seleccionadas garantizadas 2797609. 
2456639;La Paz;Servicios & Negocios;SERVICIOS DOMÉSTICOS;;2015-06-01;NECESITO   trabajadora doméstica,turno mañana, preferentemente alrededores Sopocachi 1.000Bs. 2456639, 706273354. 
76777501;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;PROFESIONAL   educación especial para niños jóvenes 76777501. 
75224543;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;ARQUITECTO DISEÑA   construye 75224543. 
69840230;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;ELABORAMOS PLANOS   edificios, hoteles, comercios 69840230. 
73289851;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;5 ODONTOLOGOS   clínica requiere por ampliación sueldo fijo, bonos llamar 73289851. 
73289851;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;3 PROTESISTAS   dentales clínica requiere por ampliación sueldo fijo llamar 73289851. 
72549394;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;TERAPIA   72549394 
71215324;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;MED. ECOGRAFISTA   con equipo se requiere para clínica ciudad de El Alto riesgo compartido Ref. 70509614, 71215324. 
73005040;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;REQUIERO   Licenciada(o) en Bioquímica Farmacia El Alto zona 16 de julio 73005040. 
2680;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;SECRETARIA   recepcionista conocimientos computación, organizada turno noche o día para El Alto enviar curriculum cagv974@hotmail.com 
77535943;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;FUNDACION   invita a consultores(as) 77535943, 2237808. 
67066575;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;"CROQUIS -ARQUITECTURA   estudio, proyectos y construcción de: arquitectura y urbanismo en alta pendiente; zonas de riesgo; edificios en altura; interiorismo -regularizaciones y trámites municipales 2430019, 67066575 "
70639225;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;SE REQUIERE   odontólog(a) junior para consulta privada llamar 70639225. 
78768935;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;INSTALACIóN   de cámaras de seguridad y redes 60136480- 78768935. 
65143055;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;ASESORAMIENTO   contable, impositivo y laboral balances de apertura consultas al celular 65143055 y al mail: bo.solucionescontables@gmail.com 
71530866;La Paz;Servicios & Negocios;PROFESIONALES Y TÉCNICOS;;2015-06-01;ARQUITECTO- CONSTRUCCTOR   realizamos obra gruesa- obra fina. 71530866- 2500616 
79654776;La Paz;Servicios & Negocios;PLOMEROS, ELECTRICISTAS, MECÁNICOS;;2015-06-01;ELECTRICISTA   79654776. 
76558061;La Paz;Servicios & Negocios;PLOMEROS, ELECTRICISTAS, MECÁNICOS;;2015-06-01;ELECTRICISTA   A domicilio 2440513, 76558061. 
77730750;La Paz;Servicios & Negocios;PLOMEROS, ELECTRICISTAS, MECÁNICOS;;2015-06-01;ELECTRICISTA   instalaciones reparaciones 77730750. 
78768935;La Paz;Servicios & Negocios;PLOMEROS, ELECTRICISTAS, MECÁNICOS;;2015-06-01;ELECTRICISTA   60136480- 78768935. 
72015863;La Paz;Servicios & Negocios;CHOFERES, CONDUCTORES;;2015-06-01;"OFRESCO   mis servicios como chofer categoría ""C"" responsable, domicilio en El Alto llamar al 72015863. "
350;La Paz;Servicios & Negocios;CHOFERES, CONDUCTORES;;2015-06-01;SE NECESITA   conductor con experiencia para camión Nissan trabajo solo en L.P Ref. calle Teniente Oquendo #350 cerca terminal. 
72508211;La Paz;Servicios & Negocios;CHOFERES, CONDUCTORES;;2015-06-01;NECESITO   chófer Cat. B o C para distribución de cerveza manejar camión VW zona Pampahasi 72508211. 
77544104;La Paz;Servicios & Negocios;CHOFERES, CONDUCTORES;;2015-06-01;URGENTE   necesito chófer para bus Volvo viajes provincia persona mayor celular 77544104, 71544856. 
60600093;La Paz;Servicios & Negocios;CHOFERES, CONDUCTORES;;2015-06-01;CHOFER   salteñeria 60600093. 
70680544;La Paz;Servicios & Negocios;CHOFERES, CONDUCTORES;;2015-06-01;NECESITO   chófer para taxi Cel. 70680544. 
76791930;La Paz;Servicios & Negocios;CHOFERES, CONDUCTORES;;2015-06-01;CHOFER   distribuidor 76791930. 
2832931;La Paz;Servicios & Negocios;SERVICIO DE TRANSPORTE;;2015-06-01;2832931   transsanluis.com 
73255555;La Paz;Servicios & Negocios;SERVICIO DE TRANSPORTE;;2015-06-01;"""MUDANZAS""   2451618, 73255555 "
77291723;La Paz;Servicios & Negocios;SERVICIO DE TRANSPORTE;;2015-06-01;MUDANZAS BAMA   seriedad economia 2226418, 77291723, 
77211164;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;SE NECESITA   solador y preparadores en botas taco interno y plantas para la zona Tembladerani calle Huallpa Rimachi #2189 llamar al 77211164. 
60525212;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   Soladores preparadores y cortador taller puente Topater Cel. 60525212. 
73550643;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   preparadores de cholita buena paga taller o domicilio z/Munaypata c/Zongo 174 Cel. 73550643, 73073827. 
77555796;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;SE NECESITA   maestro preparador solador y ayudante en botas y botines damas sintetico El Alto villa Avaroa avenida Ladislao Cabrera Cel. 65539014, 77555796 trabajo permanente. 
70616511;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;MARROQUINEROS   con experiencia bolsos, billeteras cuero, señoras, señoritas requiero zona Achachicala Autopista ventaplena@gmail.com celular: 70616511 
78848487;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   soladores para calzados colegiales dama trabajo permanente cívica Don Bosco 78848487, 2810635. 
77786241;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;SOLDADORES   para calzados de dama cuero colegiales trabajo permanente cívica Don Bosco Ref. 77786241, 2819489. 
60521022;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   soladores preparadores ayudantes calzados damas botas botines sintético Villa de la Cruz final 14 de Noviembre #7 2282496, 60521022. 
77728807;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   soladores, preparadores ayudantes ambos sexos calzados pequeños plantas Munaypata Cel. 77728807, 2396241. 
65666519;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   solador en botas y botines para damas, cuero y sintético taco interno y plantas Ref. zona Alto Lima plaza German Busch Cel. 65666519. 
2300;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;PRECISO   soladores cortador preparadores botín dama cuero calle Manuel Jofré y Antofagasta #29 zona Bajo Tacagua. 
71573817;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;SE NECESITA   soladores y preparadores para calzados botines de damas cuero sintéticos Cel. 71573817, 65614746. 
73708150;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   soladores para botas tubo de caballería doy 40bs. par y también necesito solador para botas de combate Villa Fátima Cel. 73708150. 
73275049;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;NECESITO   soladores preparadores cortador Av. Cívica calle 8 altura surtidor Dragón de Oro llamar 73275049 Alto. 
70161735;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;URGENTE   soladores botas damas y tacos altos sintético c/Chinchaya #977 Av. Buenos Aires y 3 de Mayo teléfono 70161735, 2484174. 
1560;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;"NECESITO   preparadores dama cuero Guamán de Ayala 1345""B"" esquina de 3 Mayo. "
78800922;La Paz;Servicios & Negocios;SASTRERÍA Y ZAPATERÍA;;2015-06-01;SOLADORES   p/botas con planta en cuerina Ref. Alcoreza C.4 de Mayo #1422, 78800922. 
71920171;La Paz;Servicios & Negocios;PROF. PRIMARIA SECUNDARIA;;2015-06-01;FISICA   matemáticas, química 2240831, 71920171. 
72515692;La Paz;Servicios & Negocios;PROF. PRIMARIA SECUNDARIA;;2015-06-01;MATEMATICAS   lenguaje, inglés, lectoescritura, primaria, secundaria, hiperactividad, atención, memorización, inteligencia matemática, verbal, apoyo integral 72515692. 
2491304;La Paz;Servicios & Negocios;PROF. PRIMARIA SECUNDARIA;;2015-06-01;MATEMATICAS   física, química 2491304. 
77732891;La Paz;Servicios & Negocios;PROF. PRIMARIA SECUNDARIA;;2015-06-01;CLASES PARTICULARES   matematicas, fisica, inlges nivel secundario y universitario 77732891. 
60577510;La Paz;Servicios & Negocios;PROF. PRIMARIA SECUNDARIA;;2015-06-01;MATEMATICA   física, química 2216601, 60577510. 
71507915;La Paz;Servicios & Negocios;TRADUCTORES;;2015-06-01;GARANTIZADOS:   inglés-español, 71507915, gtranslates@gmail.com 
73276978;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;PRESTAMOS   necesitamos socios capitalistas 73276978, 70152305, 2110931. 
78818868;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;PRESTAMOS   inmediatos! joyas, otros. 78818868- 72556247. 
73067000;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;"PRESTAMOS ""AMERICA""   sobre líneas telefónicas, casas, departamentos, movilidades, joyas asimismo necesito capitalistas 73067000, 2312480. "
72063733;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;NOVEDOSO   negocio en Bienes Raíces no te pierdas esta oportunidad de ganar desde 1000$us en adelante llama 72063733. 
70192107;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;REQUIERO   capitalista 70192107, 65559839 oficina Indaburo Edificio Consuelo piso 1 oficina 1 
70619090;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;DOLARES   préstamos en el día s/casas, departamentos, terrenos, movilidades, teléfonos, Av. América 279, oficina 15 frente iglesia Recoleta 70619090, 2457288. 
70599105;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;PRESTAMOS   inmediatos sobre vehículos, casas, terrenos, departamentos, edificio San Francisco 202, oficina 15 frente iglesia San Francisco lado Agfa 2407679, 70599105. 
71530649;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;SERVICIOS   Prenda Auto préstamos de dinero inmediato al 3% 71530649. 
77219078;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;ZONA SUR   prestamos inmediatos s/movilidades parqueos privados. 772-19078 
79574279;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;SOCIEDAD   conformo toda actividad 79574279. 
68072563;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;NECESITAMOS   capitalistas excelentes ingresos garantías hipotecarias teléfono 2455020, 68072563 
68072563;La Paz;Servicios & Negocios;PRÉSTAMOS HIPOTECA;;2015-06-01;PRESTAMOS   rápidos, sobre casas, terrenos, departamentos, líneas telefónicas, movilidades galeria Heriba 1er piso Of. 101 Evaristo Valle teléfono 2455020, 68072563 
70637342;La Paz;Servicios & Negocios;TELÉFONOS COMPRA - VENTA;;2015-06-01;ANTICRETICO/   venta l/Cotel 70637342. 
69787474;La Paz;Servicios & Negocios;NEGOCIOS COMPRA-VENTA-ALQUILER;;2015-06-01;SE VENDE   empresa maderera excelentes ingresos Cel. 69787474. 
71222575;La Paz;Servicios & Negocios;NEGOCIOS COMPRA-VENTA-ALQUILER;;2015-06-01;OCASION   en venta una librería Ref. 71222575. 
